10.9456563705
11.2191066153
11.3860497403
11.6299284276
11.7145905125
11.8261723509
11.8871142113
12.0682173244
12.5108463228
12.461410908
12.5588107212
13.060645331
12.7959721486
12.1342915704
12.3866105949
12.588030416
12.5566434769
13.0744208141
13.0145944321
13.2995264521
13.8008623055
14.6301662048
15.2546494902
14.9119284181
15.1311711483
14.5520583895
14.5043485366
14.6726786105
13.9770929128
14.0227167303
13.7254781582
14.1075687055
14.0038294873
14.1867321609
14.6190517175
14.1496427607
14.470619969
14.6257305357
15.463223899
15.0608160538
15.3110004458
15.7829157555
15.4693406463
15.5137714073
15.3797851058
16.1929375822
16.5352715262
16.0118710195
15.6474699722
14.9185061287
14.7805785636
15.1357342083
15.264443053
15.3113760864
14.9756469781
14.941012399
15.3414217463
14.0120588671
13.6526299334
13.3493803836
12.8791400147
12.9687752638
12.6348327103
12.3747569534
12.2344782731
11.3041330104
11.0284612719
11.0190213571
11.6085628787
10.8298772282
10.9735027077
11.0520466401
10.6645007056
11.1188353833
10.2840951831
10.7427610831
10.3331701898
10.4596018105
10.18639774
10.4475410327
10.3711240771
9.93872843791
9.53191265766
9.81631354577
9.75717623821
9.92588842485
10.0275068733
10.0210868752
10.1655652123
10.1732780218
10.1889217158
9.65336941731
10.4937727101
9.99219066284
10.4184961077
10.5911824688
10.7509419511
10.4512262865
10.6600459897
10.9450427065
11.1267745332
10.9462598227
11.2022082298
11.3180368014
11.5734704626
11.4239892288
11.6876578005
11.1710684462
11.7460259879
10.8042524832
10.4919392091
10.6914622243
10.4205181439
10.8692461924
11.4396469152
10.8735525935
10.6693867368
11.0497100934
10.9577446233
11.2894759317
11.3349776584
11.6524231605
11.971844459
12.9673964944
12.8350856527
13.5263128912
12.6527298619
12.3270914909
11.8616178836
11.9641988815
11.9562260941
11.832073906
12.3985150558
12.5930667216
12.2501068652
11.7370650238
11.8295753951
12.236076147
11.9720533886
12.566012387
12.5026975524
12.019770321
12.4278107306
12.3406373966
12.9752832442
12.7630034898
13.0075292171
12.6263630522
10.7422845649
11.1412105034
11.4676448596
11.4680294989
11.5080441896
11.7377600432
11.2380983239
11.1615457225
11.5632247039
11.2700889437
