6.77266304078
7.00173985039
7.12179710433
7.31082370331
7.35758044288
7.48440677496
7.60074390046
7.76306512545
8.0978949484
8.05650134505
8.14014810975
8.65726926743
8.41406356461
7.79473506379
8.03225033332
8.2180893854
8.25060278659
8.7060904749
8.62500912475
8.91850751603
9.4137877855
10.1705836153
10.7288832994
10.4247674259
10.6063141952
10.0997952878
10.0461535069
10.1920450556
9.60690824819
9.64418976125
9.40452843383
9.72748823801
9.64169288901
9.80631070191
10.1859782146
9.78665187751
10.0747074489
10.1988500925
10.9360478502
10.593383893
10.8246058446
11.2537400988
10.9569168046
10.9948996865
10.8739086682
11.6004130573
11.8813670774
11.3977660995
11.0527074541
10.3948884575
10.2686912528
10.5793185505
10.7218304138
10.7301216544
10.4213853993
10.414295099
10.7577315832
9.60928431402
9.31242780451
9.04829092753
8.67195522903
8.76906175638
8.51664433103
8.30537068759
8.18019126726
7.43009216148
7.18094568853
7.1830003178
7.63002447474
6.98346072479
7.12284459662
7.14678240772
6.82884535132
7.17247441952
6.48757643578
6.85365826035
6.51772393498
6.60039301691
6.40676329013
6.59782657114
6.56262994738
6.21893232323
5.90978197423
6.10553114372
6.04494537782
6.17132923429
6.22368303533
6.19145045586
6.30235357934
6.31565553297
6.35520381962
5.97107204928
6.59814788359
6.2143662957
6.55324935353
6.69342627372
6.83634540516
6.58674494049
6.76011018649
6.99966965095
7.17363207178
7.0119569944
7.21040650704
7.29340757412
7.48578973805
7.33526859513
7.58551024468
7.13289450746
7.5986939493
6.84478374555
6.63052130262
6.81248440292
6.59987826109
6.94624384694
7.39792483531
6.94728882293
6.77469524516
7.09899724866
7.01100689055
7.24849611084
7.25433926237
7.52565949045
7.75816105906
8.61167099998
8.49152872702
9.08040572682
8.32190647545
7.99961165651
7.60310582322
7.71039313403
7.70105127258
7.57773283848
8.04369113615
8.2037734456
7.92931970047
7.53793768566
7.59730409361
7.94014441155
7.7333432281
8.24408774294
8.24388145811
7.84108278051
8.13895125377
8.06224370644
8.65248369807
8.55483206806
8.73729419054
8.47804881798
7.01478005864
7.2923062303
7.50188186264
7.49170508815
7.53622360186
7.74089165144
7.3795170322
7.26416267279
7.59111690883
7.297592913
8.1280630174
8.34192669795
8.12968189166
7.79933211434
7.45014343902
8.07503544523
9.02906438084
9.29714604802
9.62467093225
8.75992879459
9.13082391468
8.82032114374
8.43594216778
9.24315588968
9.32370480584
10.0558534118
10.4500565319
10.6194057003
10.8174129941
10.8672897774
10.3505007156
10.6016459303
10.4038488153
10.5110828266
10.1934514904
9.72803183753
10.0609047528
9.02149790717
8.78054540362
9.14694982346
8.39844059635
8.05160360307
8.27379153934
8.22352268663
7.86035140574
8.31007993357
7.93365981084
8.54993255613
8.73656978823
8.91295537097
9.08160355236
8.90691947045
9.75772173751
9.813211763
9.18426827238
9.08421136296
8.65643733683
8.82229995276
8.90325021497
8.21027363412
7.97805330523
8.41897606891
7.61227601208
7.15299414898
7.79381301225
8.14521554459
8.19337225544
8.47327174226
8.39556810901
7.43628835404
7.20861887023
7.44423704854
6.71837245961
6.18426385067
6.01196475589
6.00769500575
6.86536204177
7.28362219529
6.921283386
6.7916036124
7.19073296385
7.38672071467
6.87338991726
6.58674781548
6.15756096072
5.85729572562
5.63661829886
5.48496691265
5.34765925174
4.79072034303
4.85419298821
4.97794400074
4.37761649915
4.41310358345
4.42569333561
3.92213429979
4.33562913558
4.2536758335
4.47402493339
3.77118870698
3.43039507684
3.82404039544
3.47538649733
3.54242719162
3.49353641842
3.47627834681
3.83104020758
4.25511598802
4.23930513823
4.91633604172
4.89082087552
4.92651704925
4.50564760467
4.86972062705
4.83280495159
4.41543740516
4.28924115691
4.51446912668
4.67044102735
4.102860305
4.7536783918
4.97543592399
5.56451551187
5.44716970302
5.20643340547
4.69731045894
4.94228545449
4.70178383145
4.46415443687
4.06051573735
3.98553768847
3.80226606983
3.67198187928
3.47789385256
3.72037874529
3.74674599265
3.11671738018
3.64169943563
3.51837640542
3.04067423687
2.68121271713
2.66094152962
2.53702977324
2.18881632276
1.92533105196
1.80601659081
1.95288297361
1.8232992878
1.76906215332
1.8139930883
1.53326147479
1.48000089963
1.6565688151
1.53274440642
1.32992678413
1.61222651169
1.3326819429
1.15927264355
1.19790365853
1.0362098687
1.04896052606
1.03833325067
